Datasheets,Image,Digi-Key Part Number,Manufacturer Part Number,Manufacturer,Description,Quantity Available,Factory Stock,Unit Price (USD),@ qty,Minimum Quantity,"Packaging","Series","Part Status","Resistance in Ohms @ 25°C","Resistance Tolerance","B Value Tolerance","B0/50","B25/50","B25/75","B25/85","B25/100","Operating Temperature","Power - Max","Length - Lead Wire","Mounting Type","Package / Case"
http://www.vishay.com/docs/29092/ntcalug01a.pdf,//media.digikey.com/Photos/Vishay%20BC%20Photos/NTCALUGE2C90169.jpg,BC2380-ND,NTCALUG01A103J,Vishay BC Components,THERM NTC 10KOHM 3984K RING LUG,23910,0,"2.27000","0","1","Bulk","Automotive, AEC-Q200, NTCA","Active","10k","±5%","±0.5%","-","-","-","3984K","-","-40°C ~ 150°C","-","1.50"" (38.00mm)","Free Hanging","Ring Lug"
https://www.amphenol-sensors.com/index.php?option=com_edocman&task=document.download&id=68,//media.digikey.com/photos/GE%20Sensing%20Photos/RL1005-5744-103-D1.JPG,KC025N-ND,RL1005-5744-103-D1,Amphenol Advanced Sensors,THERMISTOR NTC 10KOHM 4073K DISC,10227,0,"2.38000","0","1","Bulk","RL1005","Active","10k","±10%","-","-","-","-","4073K","-","-50°C ~ 150°C","-","1.50"" (38.00mm)","Through Hole","Disc, 2.8mm Dia x 3.3mm W"
https://www.littelfuse.com/~/media/electronics/rt_tables/leaded_thermistors/littelfuse_leaded_thermistors_interchangeable_thermistors_pt103j2_rt_table.xlsx.xlsx,//media.digikey.com/Photos/US%20Sensor%20Photos/PT-Series.jpg,615-1010-ND,PT103J2,Littelfuse Inc.,THERMISTOR NTC 10KOHM 3892K BEAD,14146,0,"2.41000","0","1","Bulk","PT","Active","10k","±0.2°C","-","3892K","-","-","-","-","-80°C ~ 150°C","30mW","1.50"" (38.00mm)","Free Hanging","Bead, Epoxy"
https://www.amphenol-sensors.com/index.php?option=com_edocman&task=document.download&id=68,//media.digikey.com/photos/GE%20Sensing%20Photos/RL1004-65.6-59-D1.JPG,KC001N-ND,RL1004-65.6-59-D1,Amphenol Advanced Sensors,THERMISTOR NTC 100OHM 3096K DISC,6786,0,"2.43000","0","1","Bulk","RL1004","Active","100","±10%","-","-","-","-","3096K","-","-50°C ~ 150°C","-","1.50"" (38.00mm)","Through Hole","Disc, 2.8mm Dia x 3.0mm W"
https://www.amphenol-sensors.com/index.php?option=com_edocman&task=document.download&id=104,//media.digikey.com/photos/GE%20Sensing%20Photos/RL0503-5820-97-MS.jpg,KC003T-ND,RL0503-5820-97-MS,Amphenol Advanced Sensors,THERMISTOR NTC 10KOHM BEAD,6135,0,"2.46000","0","1","Bulk","RL0503","Active","10k","±1%","-","-","-","-","-","-","-50°C ~ 150°C","-","1.13"" (28.60mm)","Free Hanging","Bead"
http://www.vishay.com/docs/29114/ntcalug3.pdf,//media.digikey.com/Photos/Vishay%20BC%20Photos/NTCALUG03A103GC.jpg,BC2381-ND,NTCALUG03A103GC,Vishay BC Components,THERM NTC 10KOHM 3984K RING LUG,2891,0,"2.73000","0","1","Bulk","Automotive, AEC-Q200, NTCA","Active","10k","±2%","±0.5%","-","-","-","3984K","-","-40°C ~ 125°C","100mW","2.76"" (70.00mm)","Free Hanging","Ring Lug"
https://www.amphenol-sensors.com/index.php?option=com_edocman&task=document.download&id=114,//media.digikey.com/Renders/Amphenol%20Renders/AL03006-Amphenol.jpg,KC016G-ND,AL03006-535K-145-G1,Amphenol Advanced Sensors,THERMISTOR NTC 1MOHM 4661K DO35,5399,0,"2.76000","0","1","Bulk","AL03006","Active","1M","±10%","-","-","-","-","4661K","-","-50°C ~ 204°C","-","1.15"" (29.20mm)","Through Hole","DO-204AH, DO-35, Axial"
https://www.tdk-electronics.tdk.com/inf/50/db/ntc/NTC_Leaded_disks_S871.pdf,//media.digikey.com/photos/Epcos%20Photos/EPCOS%20INC-%20SERIES-%20B57871S0.jpg,495-3036-ND,B57871S0103F002,TDK Electronics Inc.,THERMISTOR NTC 10KOHM 3460K BEAD,2753,0,"2.79000","0","1","Bulk","-","Active","10k","±1%","±1%","-","-","-","-","3460K","-55°C ~ 155°C","60mW","1.42"" (36.00mm)","Free Hanging","Bead"
https://www.tdk-electronics.tdk.com/inf/50/db/ntc/NTC_Leaded_disks_S871.pdf,//media.digikey.com/photos/Epcos%20Photos/EPCOS%20INC-%20SERIES-%20B57871S0.jpg,495-2153-ND,B57871S0103F001,TDK Electronics Inc.,THERMISTOR NTC 10KOHM 3988K BEAD,1998,0,"2.79000","0","1","Bulk","-","Active","10k","±1%","±1%","-","-","-","-","3988K","-55°C ~ 155°C","60mW","1.42"" (36.00mm)","Free Hanging","Bead"
http://www.vishay.com/docs/29092/ntcalug01a.pdf,//media.digikey.com/Photos/Vishay%20BC%20Photos/NTCALUG01A103F.jpg,BC2891-ND,NTCALUG01A103F,Vishay BC Components,THERM NTC 10KOHM 3984K RING LUG,4793,0,"3.01000","0","1","Bulk","Automotive, AEC-Q200, NTCA","Active","10k","±1%","±1%","-","-","-","3984K","-","-40°C ~ 150°C","-","1.35"" (34.29mm)","Free Hanging","Ring Lug"
"//media.digikey.com/pdf/Data%20Sheets/BC%20Components%20PDFs/NTCLE400,NTCLx100.pdf",//media.digikey.com/Photos/Vishay%20BC%20Photos/NTCLE400E3103H.jpg,BC2464-ND,NTCLE400E3103H,Vishay BC Components,THERMISTOR NTC 10KOHM 3977K BEAD,1995,0,"3.01000","0","1","Bulk","-","Active","10k","±3%","±0.75%","-","-","-","3977K","-","-40°C ~ 85°C","250mW","15.08"" (383.00mm)","Through Hole","Bead"
https://www.tdk-electronics.tdk.com/inf/50/db/ntc/NTC_Mini_sensors_S861.pdf,//media.digikey.com/photos/Epcos%20Photos/B57861_Series.jpg,495-2142-ND,B57861S0103F040,TDK Electronics Inc.,THERMISTOR NTC 10KOHM 3988K BEAD,3577,0,"3.13000","0","1","Bulk","B57861S","Active","10k","±1%","±1%","-","-","-","-","3988K","-55°C ~ 155°C","60mW","1.48"" (37.50mm)","Free Hanging","Bead"
https://www.littelfuse.com/~/media/electronics/rt_tables/leaded_thermistors/littelfuse_leaded_thermistors_interchangeable_thermistors_ps103j2_rt_table.xlsx.xlsx,//media.digikey.com/Photos/US%20Sensor%20Photos/MFG_LC103J2JRA.jpg,615-1003-ND,PS103J2,Littelfuse Inc.,THERMISTOR NTC 10KOHM 3892K BEAD,6745,0,"3.19000","0","1","Bulk","PS","Active","10k","±0.1°C","-","3892K","-","-","-","-","-80°C ~ 150°C","30mW","1.50"" (38.00mm)","Free Hanging","Bead, Epoxy"
https://www.littelfuse.com/~/media/electronics/datasheets/leaded_thermistors/littelfuse_leaded_thermistors_interchangeable_thermistors_standard_precision_ps_datasheet.pdf.pdf,//media.digikey.com/Photos/US%20Sensor%20Photos/PS104J2.JPG,615-1006-ND,PS104J2,Littelfuse Inc.,THERM NTC 100KOHM 3892K BEAD,3841,0,"3.19000","0","1","Bulk","PS","Active","100k","±0.1°C","-","3892K","-","-","-","-","-80°C ~ 150°C","30mW","1.50"" (38.00mm)","Free Hanging","Bead, Epoxy"
https://www.littelfuse.com/~/media/electronics/rt_tables/leaded_thermistors/littelfuse_leaded_thermistors_interchangeable_thermistors_ps303j2_rt_table.xlsx.xlsx,//media.digikey.com/Photos/US%20Sensor%20Photos/PS104J2.JPG,615-1001-ND,PS302J2,Littelfuse Inc.,THERMISTOR NTC 3KOHM 3892K BEAD,2738,0,"3.19000","0","1","Bulk","PS","Active","3k","±0.1°C","-","3892K","-","-","-","-","-80°C ~ 150°C","30mW","1.50"" (38.00mm)","Free Hanging","Bead, Epoxy"
https://www.littelfuse.com/~/media/electronics/datasheets/thermistor_probes_and_assemblies/littelfuse_thermistor_probes_assemblies_plastic_usp10982_datasheet.pdf.pdf,//media.digikey.com/Photos/US%20Sensor%20Photos/USP10982REVNONE.JPG,615-1088-ND,USP10982,Littelfuse Inc.,THERM NTC 10KOHM 3892K PROBE,4713,686,"3.26000","0","1","Bulk","USP","Active","10k","±1%","-","3892K","-","-","-","-","-55°C ~ 80°C","-","36.00"" (914.40mm)","Free Hanging","Cylindrical Probe, Plastic"
https://www.te.com/commerce/DocumentDelivery/DDEController?Action=srchrtrv&DocNm=Series-I-Thermistors&DocType=DS&DocLang=English,//media.digikey.com/Photos/TE%20Connectivity/GA10K3A1B.jpg,223-1539-ND,GA10K3A1B,TE Connectivity Measurement Specialties,THERMISTOR NTC 10KOHM 3976K BEAD,8600,0,"3.33000","0","1","Bulk","I","Active","10k","±0.2°C","±0.5%","-","-","-","3976K","-","-40°C ~ 125°C","-","-","Free Hanging","Bead"
https://www.littelfuse.com/~/media/electronics/rt_tables/leaded_thermistors/littelfuse_leaded_thermistors_interchangeable_thermistors_kt103j2_rt_table.xlsx.xlsx,//media.digikey.com/Photos/US%20Sensor%20Photos/KT303J2.JPG,615-1077-ND,KT103J2,Littelfuse Inc.,THERMISTOR NTC 10KOHM 3892K BEAD,1975,0,"3.43000","0","1","Bulk","KT","Active","10k","±0.2°C","-","3892K","-","-","-","-","-80°C ~ 135°C","30mW","1.50"" (38.00mm)","Free Hanging","Bead, Epoxy"
//media.digikey.com/pdf/Data%20Sheets/Honeywell%20Sensing%20&%20Control%20PDFs/192-103LET-A01.pdf,//media.digikey.com/Photos/Honeywell%20Photos/192%20SERIES.JPG,480-3158-ND,192-103LET-A01,Honeywell Sensing and Productivity Solutions,THERMISTOR NTC 10KOHM 3887K BEAD,1136,0,"3.49000","0","1","Bulk","192","Active","10k","-","±1.3%","3887K","-","-","-","-","-60°C ~ 150°C","-","1.50"" (38.00mm)","Through Hole","Bead"
https://www.te.com/commerce/DocumentDelivery/DDEController?Action=srchrtrv&DocNm=Series-I-Thermistors&DocType=DS&DocLang=English,//media.digikey.com/Photos/TE%20Connectivity/GA10K3A1A.jpg,223-1537-ND,GA10K3A1A,TE Connectivity Measurement Specialties,THERMISTOR NTC 10KOHM 3976K BEAD,5713,0,"3.55000","0","1","Bulk","I","Active","10k","±0.1°C","±0.5%","-","-","-","3976K","-","-40°C ~ 125°C","-","-","Free Hanging","Bead"
https://www.te.com/commerce/DocumentDelivery/DDEController?Action=srchrtrv&DocNm=Leadless_Chip_Gold_10K3CG&DocType=DS&DocLang=EN,//media.digikey.com/Photos/TE%20Connectivity/GA10K3CG3.JPG,223-1542-ND,GA10K3CG3,TE Connectivity Measurement Specialties,THERMISTOR NTC 10KOHM 3976K LGA,1400,0,"3.70000","0","100","Tray","-","Active","10k","±5%","-","-","-","-","3976K","-","-40°C ~ 125°C","-","-","Surface Mount","LGA"
//media.digikey.com/pdf/Data%20Sheets/Epcos%20PDFs/B57861S0103A043.pdf,//media.digikey.com/Photos/Epcos%20Photos/B57861S103A43.JPG,495-6714-ND,B57861S0103A043,TDK Electronics Inc.,THERMISTOR NTC 10KOHM 3988K BEAD,1169,0,"3.72000","0","1","Bulk","B57861S","Active","10k","±1%","±1%","-","-","-","-","3988K","-55°C ~ 155°C","60mW","3.70"" (94.00mm)","Free Hanging","Bead"
https://www.cantherm.com/wp-content/uploads/2017/05/CWF_11x17_OCT_2014_1.pdf,//media.digikey.com/photos/Cantherm%20Photos/CWF1B103G3380.JPG,317-1312-ND,CWF1B103G3380,Cantherm,THERMISTOR NTC 10KOHM 3380K BEAD,2126,0,"3.80000","0","1","Bulk","CWF1","Active","10k","±2%","±2%","-","3380K","-","-","-","-55°C ~ 125°C","-","3.28' (1.00m)","Free Hanging","Bead"
-,//media.digikey.com/Photos/TE%20Connectivity/GA5K3A1A.jpg,223-1555-ND,GA5K3A1A,TE Connectivity Measurement Specialties,THERMISTOR NTC 5KOHM 3976K BEAD,9502,0,"3.91000","0","1","Bulk","I","Active","5k","±0.1°C","±0.5%","-","-","-","3976K","-","-40°C ~ 125°C","-","-","Free Hanging","Bead"
https://www.tdk-electronics.tdk.com/inf/50/db/ntc/NTC_Mini_sensors_S863.pdf,//media.digikey.com/photos/Epcos%20Photos/B57863S0103F040.jpg,495-2151-ND,B57863S0303F040,TDK Electronics Inc.,THERMISTOR NTC 30KOHM 3964K BEAD,2284,0,"3.97000","0","1","Bulk","-","Active","30k","-","-","-","-","-","-","3964K","-55°C ~ 155°C","60mW","1.48"" (37.50mm)","Free Hanging","Bead"
//media.digikey.com/pdf/Data%20Sheets/Epcos%20PDFs/B57550G1_Rev_Jan2016.pdf,//media.digikey.com/Photos/Epcos%20Photos/B57550G1103F.jpg,495-5820-ND,B57550G1103F000,TDK Electronics Inc.,THERMISTOR NTC 10KOHM 3478K BEAD,3850,0,"4.07000","0","1","Bulk","-","Active","10k","±1%","-","-","-","-","3478K","3492K","-55°C ~ 300°C","32mW","2.80"" (71.00mm)","Through Hole","Bead, Glass"
//media.digikey.com/pdf/Data%20Sheets/Epcos%20PDFs/B57550G1_Rev_Jan2016.pdf,//media.digikey.com/Photos/Epcos%20Photos/B57550G1104F.JPG,495-7072-ND,B57550G1104F000,TDK Electronics Inc.,THERM NTC 100KOHM 4072K BEAD,1932,0,"4.07000","0","1","Bulk","-","Active","100k","±1%","±1%","-","-","-","4072K","4092K","-55°C ~ 200°C","32mW","2.80"" (71.00mm)","Through Hole","Bead, Glass"
"//media.digikey.com/pdf/Data%20Sheets/TDK%20PDFs/NTC(DS,GF)%20Series.pdf",//media.digikey.com/photos/TDK%20Photos/NTCDS3HG103GC3NB.JPG,445-4828-ND,NTCDS3HG103GC3NB,TDK Corporation,THERMISTOR NTC 10KOHM 3400K DO35,165,0,"4.16000","0","1","Bulk","NTCD","Active","10k","±2%","±2%","-","-","-","3400K","-","-40°C ~ 250°C","-","1.02"" (26.00mm)","Through Hole","DO-204AH, DO-35, Axial"
https://www.te.com/commerce/DocumentDelivery/DDEController?Action=srchrtrv&DocNm=Series_II_Thermistor_100K6A1I&DocType=Data+Sheet&DocLang=English,//media.digikey.com/Photos/TE%20Connectivity/GA100K6A1IA.jpg,223-1534-ND,GA100K6A1IA,TE Connectivity Measurement Specialties,THERM NTC 100KOHM 4261K BEAD,1797,0,"4.25000","0","1","Bulk","II","Active","100k","±0.1°C","±0.5%","-","-","-","4261K","-","-40°C ~ 125°C","-","-","Free Hanging","Bead"
https://www.cantherm.com/wp-content/uploads/2017/05/CWF_11x17_OCT_2014_1.pdf,//media.digikey.com/photos/Cantherm%20Photos/CWF1B103F3380.JPG,317-1310-ND,CWF1B103F3380,Cantherm,THERMISTOR NTC 10KOHM 3380K BEAD,4251,0,"4.35000","0","1","Bulk","CWF1","Active","10k","±1%","±2%","-","3380K","-","-","-","-55°C ~ 125°C","-","3.28' (1.00m)","Free Hanging","Bead"
//media.digikey.com/pdf/Data%20Sheets/Epcos%20PDFs/B57550__G550.pdf,//media.digikey.com/photos/Epcos%20Photos/B57550G0502F000.JPG,495-2133-ND,B57550G0502F000,TDK Electronics Inc.,THERMISTOR NTC 5KOHM 3480K BEAD,773,0,"4.47000","0","1","Bulk","-","Not For New Designs","5k","±1%","±1%","-","-","-","3480K","3497K","-55°C ~ 200°C","32mW","2.80"" (71.00mm)","Through Hole","Bead, Glass"
https://en.tdk.eu/inf/50/db/ntc_13/NTC_Glass_enc_sensors_G1540.pdf,//media.digikey.com/photos/Epcos%20Photos/B57540G0502F000.JPG,495-5054-ND,B57540G1103F000,TDK Electronics Inc.,THERMISTOR NTC 10KOHM 3478K BEAD,9775,0,"4.52000","0","1","Bulk","-","Active","10k","±1%","±1%","-","-","-","3478K","3492K","-55°C ~ 200°C","18mW","2.56"" (65.00mm)","Through Hole","Bead, Glass"
https://www.tdk-electronics.tdk.com/inf/50/db/ntc/NTC_Mini_sensors_S861.pdf,//media.digikey.com/Photos/Epcos%20Photos/B57861S103A39.JPG,495-6713-ND,B57861S0103A039,TDK Electronics Inc.,THERMISTOR NTC 10KOHM 3988K BEAD,946,0,"4.89000","0","1","Bulk","B57861S","Active","10k","±1%","±1%","-","-","-","-","3988K","-55°C ~ 155°C","60mW","13.54"" (344.00mm)","Free Hanging","Bead"
https://www.tdk-electronics.tdk.com/inf/50/db/ntc/NTC_Probe_ass_M500.pdf,//media.digikey.com/photos/Epcos%20Photos/B57500M0103A005.JPG,495-2172-ND,B57500M0103A005,TDK Electronics Inc.,THERM NTC 10KOHM 3988K PROBE,485,0,"4.97000","0","1","Bulk","B57500","Active","10k","±3%","±0.5%","-","-","-","-","3988K","0°C ~ 100°C","60mW","18.50"" (470.00mm)","Free Hanging","Cylindrical Probe, Copper"
https://www.tdk-electronics.tdk.com/inf/50/db/ntc/NTC_Probe_ass_M703.pdf,//media.digikey.com/Photos/Epcos%20Photos/B57703M303G40.jpg,495-2170-ND,B57703M0502G040,TDK Electronics Inc.,THERM NTC 5KOHM 3988K RING LUG,11913,0,"5.06000","0","1","Bulk","B57703M","Active","5k","±2%","±1%","-","-","-","-","3988K","-55°C ~ 125°C","150mW","1.77"" (45.00mm)","Free Hanging","Ring Lug"
https://www.tdk-electronics.tdk.com/inf/50/db/ntc/NTC_Probe_ass_M703.pdf,//media.digikey.com/Photos/Epcos%20Photos/B57703M303G40.jpg,495-7074-ND,B57703M0303G040,TDK Electronics Inc.,THERM NTC 30KOHM 3964K RING LUG,6377,0,"5.06000","0","1","Bulk","B57703M","Active","30k","±2%","±1%","-","-","-","-","3964K","-55°C ~ 125°C","150mW","1.77"" (45.00mm)","Free Hanging","Ring Lug"
//media.digikey.com/pdf/Data%20Sheets/Epcos%20PDFs/B57540.pdf,//media.digikey.com/photos/Epcos%20Photos/B57540G0503F000.JPG,495-2129-ND,B57540G0503F000,TDK Electronics Inc.,THERMISTOR NTC 50KOHM 3992K BEAD,2639,0,"5.09000","0","1","Bulk","-","Not For New Designs","50k","±1%","±1%","-","-","-","3992K","4006K","-55°C ~ 200°C","18mW","2.56"" (65.00mm)","Through Hole","Bead, Glass"
http://www.vishay.com/docs/29092/ntcalug01a.pdf,//media.digikey.com/Photos/Vishay%20BC%20Photos/NTCALUG01A103F161.jpg,BC2895-ND,NTCALUG01A103F161,Vishay BC Components,THERM NTC 10KOHM 3984K RING LUG,4586,0,"5.45000","0","1","Bulk","Automotive, AEC-Q200, NTCA","Active","10k","±1%","±1%","-","-","-","3984K","-","-40°C ~ 150°C","-","6.3"" (160mm)","Free Hanging","Ring Lug"
https://www.littelfuse.com/~/media/electronics/datasheets/leaded_thermistors/littelfuse_leaded_thermistors_epoxy_coated_thermistors_miniature_kc_datasheet.pdf.pdf,//media.digikey.com/Photos/Littelfuse%20Photos/KC103J2F.jpg,F11824-ND,KC103J2F,Littelfuse Inc.,THERMISTOR NTC 10KOHM 3892K RAD,504,0,"5.58000","0","1","-","KC","Active","10k","±1%","-","3892K","-","-","-","-","-55°C ~ 135°C","-","1.50"" (38.00mm)","Free Hanging","Bead, Epoxy"
https://www.littelfuse.com/~/media/electronics/datasheets/leaded_thermistors/littelfuse_leaded_thermistors_interchangeable_thermistors_standard_precision_ks_datasheet.pdf.pdf,//media.digikey.com/Photos/US%20Sensor%20Photos/MFG_KS103G2.jpg,615-1075-ND,KS103J2,Littelfuse Inc.,THERMISTOR NTC 10KOHM 3892K BEAD,2404,0,"5.61000","0","1","Bulk","KS","Active","10k","±0.1°C","-","3892K","-","-","-","-","-80°C ~ 135°C","30mW","1.50"" (38.00mm)","Free Hanging","Bead, Epoxy"
//media.digikey.com/pdf/Data%20Sheets/Epcos%20PDFs/B57540.pdf,//media.digikey.com/photos/Epcos%20Photos/B57540G0303F000.JPG,495-2127-ND,B57540G0303F000,TDK Electronics Inc.,THERMISTOR NTC 30KOHM 3992K BEAD,1693,0,"5.78000","0","1","Bulk","B57540","Active","30k","±1%","±1%","-","-","-","3992K","4006K","-55°C ~ 200°C","18mW","2.56"" (65.00mm)","Through Hole","Bead, Glass"
https://en.tdk.eu/inf/50/db/ntc_13/NTC_Glass_enc_Sensors_G541_G1541_coated.pdf,//media.digikey.com/Photos/Epcos%20Photos/B57541G1103F000.JPG,495-4599-ND,B57541G1103F000,TDK Electronics Inc.,THERMISTOR NTC 10KOHM 3478K BEAD,18236,0,"5.87000","0","1","Bulk","-","Active","10k","±1%","±1%","-","-","-","3478K","3492K","-55°C ~ 250°C","18mW","0.85"" (21.50mm)","Through Hole","Bead, Glass"
https://www.littelfuse.com/~/media/electronics/datasheets/thermistor_probes_and_assemblies/littelfuse_thermistor_probes_assemblies_surface_temperature_sensing_usp10973_datasheet.pdf.pdf,//media.digikey.com/Photos/US%20Sensor%20Photos/USP10973REVA.JPG,615-1082-ND,USP10973,Littelfuse Inc.,THERM NTC 10KOHM 3892K PROBE,194,0,"6.12000","0","1","Bulk","USP","Active","10k","±1%","-","3892K","-","-","-","-","-55°C ~ 105°C","-","50.75"" (1.28m)","Free Hanging","Cylindrical Probe, Copper"
https://www.amphenol-sensors.com/en/component/edocman/328-thermometrics-ntc-thermistors-epoxy-interchangeable-type-95-datasheet/download?Itemid=8466,//media.digikey.com/photos/GE%20Sensing%20Photos/DC95F103W.jpg,235-1004-ND,DC95F103W,Amphenol Advanced Sensors,THERMISTOR NTC 10KOHM 3969K BEAD,6263,0,"6.92000","0","1","Bulk","DC95","Active","10k","±0.2°C","-","-","-","-","3969K","-","-80°C ~ 150°C","75mW","1.50"" (38.00mm)","Free Hanging","Bead"
https://www.littelfuse.com/~/media/electronics/datasheets/thermistor_probes_and_assemblies/littelfuse_thermistor_probes_assemblies_surface_temperature_sensing_usp10976_datasheet.pdf.pdf,//media.digikey.com/Photos/US%20Sensor%20Photos/USP10976REVA.jpg,615-1086-ND,USP10976,Littelfuse Inc.,THERM NTC 10KOHM 3892K RING LUG,2438,0,"6.97000","0","1","Bulk","USP","Active","10k","±1%","-","3892K","-","-","-","-","-55°C ~ 150°C","-","6.00"" (152.4mm)","Free Hanging","Ring Lug"
https://www.amphenol-sensors.com/en/component/edocman/328-thermometrics-ntc-thermistors-epoxy-interchangeable-type-95-datasheet/download?Itemid=8466,//media.digikey.com/Photos/Amphenol%20Photos/EC95-Series.JPG,235-1012-ND,EC95F302W,Amphenol Advanced Sensors,THERMISTOR NTC 3KOHM 3969K BEAD,880,0,"7.14000","0","1","Bulk","EC95","Active","3k","±0.2°C","-","-","-","-","3969K","-","-80°C ~ 150°C","75mW","2.50"" (63.50mm)","Free Hanging","Bead"
https://www.te.com/commerce/DocumentDelivery/DDEController?Action=srchrtrv&DocNm=MBD_10K3MBD1&DocType=DS&DocLang=EN,//media.digikey.com/Photos/TE%20Connectivity/GA10K3MBD1.jpg,223-1543-ND,GA10K3MBD1,TE Connectivity Measurement Specialties,THERMISTOR NTC 10KOHM 3976K BEAD,136,0,"7.35000","0","1","Bulk","-","Active","10k","±0.2°C","±0.5%","-","-","-","3976K","-","-40°C ~ 125°C","-","1.61"" (41.00mm)","Free Hanging","Bead"
https://www.littelfuse.com/~/media/electronics/rt_tables/thermistor_probes_and_assemblies/littelfuse_thermistor_probes_assemblies_straight_usp10972_rt_table.xlsx.xlsx,//media.digikey.com/Photos/US%20Sensor%20Photos/MFG_usp10972.jpg,615-1081-ND,USP10972,Littelfuse Inc.,THERM NTC 10KOHM 3892K PROBE,2221,0,"7.41000","0","1","Bulk","USP","Active","10k","±1%","-","3892K","-","-","-","-","-55°C ~ 105°C","-","49.50"" (1.25m)","Free Hanging","Cylindrical Probe, Stainless Steel"
https://www.tdk-electronics.tdk.com/inf/50/db/ntc/NTC_Probe_ass_M703.pdf,//media.digikey.com/Photos/Epcos%20Photos/B57703M0103A019.jpg,495-75654-ND,B57703M0103A019,TDK Electronics Inc.,THERM NTC 10KOHM 3988K RING LUG,7419,0,"7.70000","0","1","Bulk","B57703M","Active","10k","±2%","±1%","-","-","-","-","3988K","-55°C ~ 125°C","150mW","19.68"" (500mm)","Free Hanging","Ring Lug"
https://www.amphenol-sensors.com/index.php?option=com_edocman&task=document.download&id=97,//media.digikey.com/Photos/GE%20Sensing%20Photos/MA100GG103.jpg,235-1062-ND,MA100GG103C,Amphenol Advanced Sensors,THERM NTC 10KOHM 3969K PROBE,2968,0,"7.80000","0","1","Bulk","MA100","Active","10k","±0.15°C","-","-","-","-","3969K","-","0°C ~ 50°C","-","24.00"" (609.6mm)","Free Hanging","Probe"
https://www.amphenol-sensors.com/index.php?option=com_edocman&task=document.download&id=110,//media.digikey.com/photos/GE%20Sensing%20Photos/MC65F103A.jpg,235-1057-ND,MC65F103A,Amphenol Advanced Sensors,THERMISTOR NTC 10KOHM 3969K BEAD,696,0,"7.94000","0","1","Bulk","MC65","Active","10k","±0.05°C","-","-","-","-","3969K","-","-40°C ~ 105°C","25mW","3.00"" (76.20mm)","Free Hanging","Bead"
//media.digikey.com/pdf/Data%20Sheets/Epcos%20PDFs/B57560G.pdf,//media.digikey.com/photos/Epcos%20Photos/B57560G0103F000.JPG,495-2135-ND,B57560G0103F000,TDK Electronics Inc.,THERMISTOR NTC 10KOHM 3480K BEAD,5051,0,"8.07000","0","1","Bulk","-","Active","10k","±1%","±1%","-","-","-","3480K","3497K","-55°C ~ 300°C","50mW","2.64"" (67.00mm)","Through Hole","Bead, Glass"
https://www.amphenol-sensors.com/index.php?option=com_edocman&task=document.download&id=112,//media.digikey.com/Photos/Amphenol%20Photos/SC30F103V.JPG,235-1428-ND,SC30F103VN,Amphenol Advanced Sensors,THERMISTOR NTC 10KOHM 3969K BEAD,2394,0,"8.19000","0","1","Bulk","SC","Active","10k","±0.1°C","-","-","-","-","3969K","-","-40°C ~ 105°C","30mW","1.50"" (38.00mm)","-","Bead"
